dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,20,133,57,0.7752367258071899,1.310379981994629,-0.0767059326171875,-0.01130914781242609,0.8280788660049438,-0.16229911148548126,0.6885730028152466,0.01841629669070244,lsm_rates
ecg,20,134,148,0.5087059736251831,0.7786524891853333,0.41077518463134766,0.6527645587921143,0.626025378704071,-0.0552486814558506,0.5192168354988098,0.3664749264717102,lsm_rates
ecg,20,135,90,0.5682554244995117,1.0676127672195435,-0.09963047504425049,-0.22207756340503693,0.6284281015396118,0.04843024164438248,0.5133997201919556,0.009887545369565487,lsm_rates
ecg,20,136,102,0.5556289553642273,1.0247820615768433,-0.07424688339233398,-0.11201047152280807,0.6031931638717651,0.08809668570756912,0.5105692148208618,0.030896013602614403,lsm_rates
ecg,20,137,115,0.5698186159133911,1.041396141052246,-0.09267616271972656,-0.07831338047981262,0.6287354230880737,-0.0005933616776019335,0.528843343257904,0.011808643117547035,lsm_rates
ecg,20,138,59,0.5334511399269104,1.0428438186645508,-0.1113581657409668,-0.5072571039199829,0.6252180337905884,-0.04097495600581169,0.5124205350875854,0.048656873404979706,lsm_rates
ecg,20,139,73,0.5111945271492004,1.0490127801895142,-0.12659192085266113,-0.4135880470275879,0.586435854434967,0.055723629891872406,0.5026323199272156,0.021810052916407585,lsm_rates
ecg,20,140,85,0.5068067312240601,1.0250096321105957,-0.09941625595092773,0.056666843593120575,0.5891401171684265,0.05543852970004082,0.48632875084877014,0.013400336727499962,lsm_rates
ecg,20,141,97,0.5948417782783508,1.0476940870285034,-0.13097286224365234,-0.2686747908592224,0.5941659212112427,0.006054893136024475,0.5186323523521423,0.008939730003476143,lsm_rates
ecg,20,142,38,0.6814075708389282,0.9753283262252808,-0.012275099754333496,0.015256314538419247,0.6005700826644897,0.012632668949663639,0.49387508630752563,0.04746576026082039,lsm_rates
ecg,20,143,123,0.5973752737045288,1.0021607875823975,-0.050104737281799316,-0.10575318336486816,0.663352906703949,-0.07707731425762177,0.5044468641281128,0.027446484193205833,lsm_rates
ecg,20,144,65,0.5357046127319336,1.05731999874115,-0.12731564044952393,-0.15170468389987946,0.6308367848396301,0.08219996839761734,0.5200821161270142,0.041278399527072906,lsm_rates
ecg,20,145,76,0.5403116941452026,1.0615133047103882,-0.21050488948822021,-0.261410117149353,0.5692679286003113,0.06868685036897659,0.4979153573513031,0.013136913068592548,lsm_rates
ecg,20,146,161,0.4464586675167084,0.6722195148468018,0.5113207697868347,0.7411476373672485,0.5791299343109131,0.048732444643974304,0.4788997769355774,0.3571644127368927,lsm_rates
ecg,20,147,33,0.6071041822433472,0.9249256253242493,0.07484328746795654,0.3683435916900635,0.5790299773216248,0.05929200351238251,0.4788997769355774,0.04147658124566078,lsm_rates
ecg,20,148,46,0.4779289662837982,0.9859910011291504,-0.13061261177062988,-0.279778391122818,0.5629330277442932,0.005239250138401985,0.4689057767391205,0.022577820345759392,lsm_rates
ecg,20,149,60,0.5339600443840027,0.9935056567192078,-0.05341637134552002,0.3153087794780731,0.6206117868423462,-0.0566607341170311,0.4964929223060608,0.08098418265581131,lsm_rates
ecg,20,150,80,0.5674823522567749,1.0836313962936401,-0.1698399782180786,-0.3328559100627899,0.629255473613739,-0.008971027098596096,0.5278973579406738,0.019733168184757233,lsm_rates
ecg,20,151,22,0.6263168454170227,0.9691089391708374,0.021881699562072754,0.2398913949728012,0.5988095998764038,0.1094476655125618,0.5033761858940125,0.019201675429940224,lsm_rates
ecg,20,152,112,0.6125363111495972,1.0478154420852661,-0.10611903667449951,-0.1969706416130066,0.6018196940422058,-0.0350736565887928,0.515683114528656,0.013462042436003685,lsm_rates
ecg,20,153,128,0.5126034617424011,1.0384881496429443,-0.11818742752075195,-0.47961753606796265,0.598333477973938,0.04665566235780716,0.49653688073158264,0.0329737514257431,lsm_rates
ecg,20,154,147,0.37818917632102966,0.5937881469726562,0.6755781769752502,0.9207631349563599,0.6360214948654175,0.09342037886381149,0.5531765222549438,0.34926509857177734,lsm_rates
ecg,20,155,93,0.51670902967453,1.0694938898086548,-0.13085007667541504,-0.5308210253715515,0.610349714756012,0.08830423653125763,0.501086413860321,0.026271715760231018,lsm_rates
ecg,20,156,39,0.709970235824585,0.9891070127487183,-0.009750843048095703,0.0140133798122406,0.6458026170730591,-0.03185258433222771,0.5144696831703186,0.031384024769067764,lsm_rates
ecg,20,157,130,0.5292452573776245,1.0595487356185913,-0.1349928379058838,-0.5563024878501892,0.6153709292411804,-0.01525664422661066,0.5095310807228088,0.03356039151549339,lsm_rates
ecg,20,158,145,0.5655917525291443,0.9222257137298584,0.13002341985702515,0.3945704996585846,0.6021192669868469,0.09124363958835602,0.5064201354980469,0.3343333303928375,lsm_rates
ecg,20,159,87,0.5966438055038452,1.0441253185272217,-0.11355674266815186,-0.15518717467784882,0.5896502733230591,0.006441232282668352,0.5033165216445923,0.014563377015292645,lsm_rates
ecg,20,160,95,0.5256774425506592,1.0598558187484741,-0.13302481174468994,-0.40751388669013977,0.6052277684211731,0.0789954736828804,0.5085917711257935,0.01709612086415291,lsm_rates
ecg,20,161,36,0.6868416666984558,0.9739304184913635,0.05058187246322632,0.3103978633880615,0.6493530869483948,0.0938749760389328,0.5412870645523071,0.037524737417697906,lsm_rates
ecg,20,162,177,0.3872653543949127,0.6101590394973755,0.6214495897293091,0.8370392918586731,0.6068214774131775,0.0433538481593132,0.5048001408576965,0.3596534729003906,lsm_rates
ecg,20,163,49,0.5161865949630737,1.0526231527328491,-0.12663555145263672,-0.4109259843826294,0.6078615188598633,-0.009028827771544456,0.5048001408576965,0.23921911418437958,lsm_rates
ecg,20,164,117,0.34367355704307556,0.5110231637954712,0.7265130281448364,0.9140492081642151,0.6349364519119263,-0.052248939871788025,0.5106709599494934,0.42481985688209534,lsm_rates
ecg,20,165,54,0.5167995095252991,1.0122466087341309,-0.10714578628540039,-0.029082752764225006,0.6136488318443298,-0.04126473516225815,0.49806198477745056,0.15629971027374268,lsm_rates
ecg,20,166,60,0.5249218344688416,1.053670883178711,-0.1333026885986328,-0.10590878129005432,0.5786499977111816,-0.016590062528848648,0.5044696927070618,0.06157628819346428,lsm_rates
ecg,20,167,69,0.5141791105270386,1.0094751119613647,-0.13072967529296875,-0.47724291682243347,0.6005953550338745,-0.023089991882443428,0.49125051498413086,0.023230012506246567,lsm_rates
ecg,20,168,79,0.5344601273536682,1.0389083623886108,-0.12014424800872803,-0.4050314128398895,0.603904128074646,0.00022807775530964136,0.5057229399681091,0.015781769528985023,lsm_rates
ecg,20,169,155,0.4032084047794342,0.5687807202339172,0.6643710732460022,0.8818702101707458,0.6412039995193481,0.0008944091387093067,0.5081802010536194,0.36477795243263245,lsm_rates
ecg,20,170,95,0.5697093605995178,1.023806095123291,-0.06879293918609619,-0.0782800018787384,0.6416417360305786,0.049476828426122665,0.5152044296264648,0.022266635671257973,lsm_rates
ecg,20,171,173,0.4622691571712494,0.777225136756897,0.3661239743232727,0.6131384968757629,0.6076928377151489,0.10591749846935272,0.5090667605400085,0.3094484210014343,lsm_rates
ecg,20,172,114,0.5095006823539734,1.0481812953948975,-0.1496562957763672,-0.5421658158302307,0.5793309211730957,-0.004001996945589781,0.48267656564712524,0.01878456212580204,lsm_rates
ecg,20,173,123,0.5000182390213013,1.005584478378296,-0.10482227802276611,-0.532912015914917,0.5816895365715027,0.028782833367586136,0.47306710481643677,0.02905866876244545,lsm_rates
ecg,20,174,131,0.4496461749076843,0.6843775510787964,0.5090125799179077,0.7327301502227783,0.6182388067245483,0.08890926092863083,0.5027068257331848,0.3702255189418793,lsm_rates
ecg,20,175,71,0.5128037333488464,1.0224162340164185,-0.12349092960357666,-0.5444267988204956,0.6001079678535461,0.03218058496713638,0.4903636872768402,0.02349129319190979,lsm_rates
ecg,20,176,82,0.5149680376052856,1.0224050283432007,-0.1335010528564453,-0.40464839339256287,0.6055917143821716,0.019459564238786697,0.48980697989463806,0.03222941979765892,lsm_rates
ecg,20,177,23,0.5916518568992615,0.9377264976501465,0.036898016929626465,0.3152368366718292,0.5663818120956421,0.11172129958868027,0.489777147769928,0.03166843205690384,lsm_rates
ecg,20,178,179,0.3520025610923767,0.5496068596839905,0.6638866066932678,0.8418740630149841,0.5628949403762817,-0.041551802307367325,0.48175540566444397,0.4669150710105896,lsm_rates
ecg,20,179,51,0.49365395307540894,1.0090314149856567,-0.13289833068847656,-0.6392280459403992,0.5623129606246948,-0.018320294097065926,0.48175540566444397,0.036621831357479095,lsm_rates
ecg,20,180,129,0.3372218906879425,0.4918416142463684,0.7283123731613159,0.9048756957054138,0.5741177797317505,0.00040351555799134076,0.46085745096206665,0.3809347152709961,lsm_rates
ecg,20,181,70,0.4788520932197571,0.9913700819015503,-0.12287306785583496,-0.4751858115196228,0.5571044683456421,0.01758500561118126,0.45458656549453735,0.01730937324464321,lsm_rates
ecg,20,182,84,0.5274410247802734,1.0220000743865967,-0.11066877841949463,-0.43817195296287537,0.6327930688858032,0.058001067489385605,0.503132700920105,0.03655216842889786,lsm_rates
ecg,20,183,29,0.6329280138015747,0.9489169716835022,0.059855759143829346,0.34897762537002563,0.6071808338165283,0.11893947422504425,0.5024701356887817,0.016637476161122322,lsm_rates
ecg,20,184,118,0.48451462388038635,1.0023384094238281,-0.12403690814971924,-0.3147197365760803,0.5670501589775085,-0.008810657076537609,0.46818408370018005,0.02801317535340786,lsm_rates
ecg,20,185,133,0.4538915157318115,0.703217089176178,0.49726730585098267,0.7210320234298706,0.6045631766319275,-0.0020899022929370403,0.4914318025112152,0.35792896151542664,lsm_rates
ecg,20,186,5,0.6368309855461121,0.9967998266220093,-0.01012277603149414,0.043405499309301376,0.6048014760017395,0.011628152802586555,0.4914318025112152,0.027698297053575516,lsm_rates
ecg,20,187,86,0.5409498810768127,1.0147849321365356,-0.09744799137115479,-0.22526417672634125,0.5907389521598816,0.05904156714677811,0.48569512367248535,0.007296224590390921,lsm_rates
ecg,20,188,94,0.5448324680328369,1.0227168798446655,-0.0907750129699707,-0.10909190028905869,0.6181334257125854,0.05631299316883087,0.5067604184150696,0.011464642360806465,lsm_rates
ecg,20,189,103,0.51467365026474,1.048365592956543,-0.13616526126861572,-0.40677642822265625,0.6052022576332092,0.20874686539173126,0.5066196918487549,0.05516020208597183,lsm_rates
ecg,20,190,115,0.5154581069946289,0.9958853125572205,-0.0939016342163086,-0.3703080713748932,0.5963981747627258,0.027827056124806404,0.47570785880088806,0.018695663660764694,lsm_rates
ecg,20,191,133,0.52757728099823,1.030373215675354,-0.03556489944458008,0.42861974239349365,0.5972517728805542,-0.04468879476189613,0.5140145421028137,0.025456538423895836,lsm_rates
ecg,20,192,5,0.6227823495864868,1.0317981243133545,-0.03843104839324951,-0.01583223044872284,0.597191333770752,0.01798921637237072,0.5140145421028137,0.02122066728770733,lsm_rates
ecg,20,193,85,0.5016875267028809,1.0476977825164795,-0.15042757987976074,-0.5033859610557556,0.5759257078170776,0.09273017197847366,0.48746195435523987,0.016589833423495293,lsm_rates
ecg,20,194,93,0.49352937936782837,1.0149744749069214,-0.13043200969696045,-0.36450108885765076,0.5629265308380127,0.11509813368320465,0.47009339928627014,0.01332882046699524,lsm_rates
ecg,20,195,170,0.42911815643310547,0.6824230551719666,0.5306154489517212,0.7627109885215759,0.641921877861023,0.03548692166805267,0.5072885751724243,0.36364203691482544,lsm_rates
ecg,20,196,42,0.5509628653526306,1.037918210029602,-0.08579480648040771,-0.3303406834602356,0.6425470113754272,-0.012904489412903786,0.5072885751724243,0.031953487545251846,lsm_rates
ecg,20,197,129,0.5365346670150757,1.0591636896133423,-0.12108421325683594,-0.4146167039871216,0.6076294779777527,-0.010995329357683659,0.5035867094993591,0.04919268190860748,lsm_rates
ecg,20,198,74,0.5271262526512146,1.084392786026001,-0.15451443195343018,-0.29601243138313293,0.589986264705658,0.030816728249192238,0.49822530150413513,0.024840228259563446,lsm_rates
ecg,20,199,17,0.6517658233642578,1.0061932802200317,-0.015424847602844238,0.07148683816194534,0.6159089803695679,0.007387390825897455,0.514707624912262,0.026448678225278854,lsm_rates
ecg,20,200,28,0.6344172358512878,0.9903290867805481,-0.03717923164367676,-0.02335551381111145,0.587576687335968,-0.013193408958613873,0.49422487616539,0.030519703403115273,lsm_rates
ecg,20,201,105,0.5258473753929138,1.0178818702697754,-0.0921027660369873,-0.09267772734165192,0.615575909614563,-0.013555902987718582,0.4928862154483795,0.02441347949206829,lsm_rates
ecg,20,202,114,0.5463489294052124,0.9975748062133789,-0.06424891948699951,-0.05499381944537163,0.6008991003036499,-0.05517563223838806,0.4875839352607727,0.012691408395767212,lsm_rates
ecg,20,203,54,0.5160592794418335,1.003086805343628,-0.09641838073730469,-0.29524144530296326,0.6139386892318726,-0.04500514641404152,0.49135178327560425,0.041072070598602295,lsm_rates
ecg,20,204,130,0.35724523663520813,0.5461151599884033,0.6739609241485596,0.8773719668388367,0.600179135799408,0.07460435479879379,0.4976206421852112,0.3677913546562195,lsm_rates
ecg,20,205,71,0.557629406452179,1.066209077835083,-0.1824110746383667,-0.3293386995792389,0.5939006805419922,0.017646875232458115,0.5074101090431213,0.01845589652657509,lsm_rates
ecg,20,206,11,0.6038071513175964,0.9283550381660461,0.040899455547332764,0.2784270942211151,0.552952229976654,0.052810367196798325,0.4802991449832916,0.05076582357287407,lsm_rates
ecg,20,207,86,0.5121909379959106,0.9825915694236755,-0.1019672155380249,-0.15701445937156677,0.577055811882019,0.04688248783349991,0.4755324721336365,0.009665356948971748,lsm_rates
ecg,20,208,169,0.7372039556503296,1.1786214113235474,-0.511970043182373,-0.194879949092865,0.6027681231498718,-0.04279884696006775,0.4982520043849945,0.318613201379776,lsm_rates
ecg,20,209,113,0.5351161360740662,0.9958382248878479,-0.08472335338592529,-0.06466641277074814,0.5805898904800415,0.006114006508141756,0.4978136122226715,0.006599371321499348,lsm_rates
ecg,20,210,129,0.3478737771511078,0.5425055027008057,0.6624760031700134,0.849937915802002,0.5523467659950256,-0.014406529255211353,0.4524408280849457,0.4105450510978699,lsm_rates
ecg,20,211,142,0.48992615938186646,0.7730271220207214,0.38263756036758423,0.6198124289512634,0.6120160818099976,-0.002421475015580654,0.5067489147186279,0.4283997118473053,lsm_rates
ecg,20,212,14,0.6642166376113892,0.9866037368774414,-0.005625486373901367,0.051556095480918884,0.6126248836517334,-0.026838820427656174,0.5067489147186279,0.03460470587015152,lsm_rates
ecg,20,213,95,0.6101436614990234,1.065521001815796,-0.1376514434814453,-0.20444516837596893,0.6018849611282349,0.057109761983156204,0.5308567881584167,0.012269275262951851,lsm_rates
ecg,20,214,108,0.5763360261917114,1.012551188468933,-0.12526583671569824,-0.2659831941127777,0.5826571583747864,-0.07843348383903503,0.4813604950904846,0.009064530953764915,lsm_rates
ecg,20,215,52,0.5169951319694519,1.020733118057251,-0.13031792640686035,-0.6776221394538879,0.606377363204956,-0.036557141691446304,0.5108708143234253,0.03647743910551071,lsm_rates
ecg,20,216,143,0.5878769159317017,1.021966576576233,-0.09312868118286133,0.16769815981388092,0.5969017148017883,0.02242368273437023,0.4987916946411133,0.30845820903778076,lsm_rates
ecg,20,217,15,0.6283992528915405,0.9760276079177856,0.00293809175491333,0.13369527459144592,0.5968486070632935,0.030711999163031578,0.4987916946411133,0.02650151215493679,lsm_rates
ecg,20,218,106,0.5802735090255737,1.0024030208587646,-0.0955437421798706,-0.10815513134002686,0.554513692855835,-0.019206902012228966,0.4846418797969818,0.020809274166822433,lsm_rates
ecg,20,219,123,0.48215609788894653,0.9453687071800232,0.08529472351074219,0.7718660831451416,0.5966464281082153,-0.0249309241771698,0.5167422294616699,0.01808958686888218,lsm_rates
ecg,20,220,136,0.43115314841270447,0.6901015639305115,0.48990297317504883,0.7446871399879456,0.5589627027511597,-0.0023512616753578186,0.47952112555503845,0.29975804686546326,lsm_rates
ecg,20,221,8,0.603879451751709,0.9634831547737122,0.005705416202545166,0.12387492507696152,0.5588727593421936,0.011141455732285976,0.47952112555503845,0.052642326802015305,lsm_rates
ecg,20,222,90,0.5578900575637817,1.0213346481323242,-0.10605776309967041,-0.2123042643070221,0.6000750660896301,0.08581528067588806,0.5103034973144531,0.0063317520543932915,lsm_rates
ecg,20,223,173,0.3681972920894623,0.5362633466720581,0.6999384760856628,0.8971138596534729,0.6170603632926941,-0.013292603194713593,0.4975222051143646,0.4135642945766449,lsm_rates
ecg,20,224,119,0.592701256275177,1.0282745361328125,-0.07485222816467285,-0.07385542243719101,0.6089318990707397,0.033550925552845,0.5159979462623596,0.009533027186989784,lsm_rates
ecg,20,225,63,0.5093703269958496,1.0435881614685059,-0.18016338348388672,-0.4896088242530823,0.5752192139625549,0.0009294914198108017,0.4881726801395416,0.20613594353199005,lsm_rates
ecg,20,226,10,0.6244046688079834,0.9870429635047913,-0.031894683837890625,0.01143978163599968,0.5958967804908752,-0.03592231497168541,0.5102903246879578,0.0333685539662838,lsm_rates
ecg,20,227,171,0.5670281648635864,0.9873285889625549,-0.05174970626831055,0.212785005569458,0.5979534387588501,0.0037547878455370665,0.49194997549057007,0.3135448098182678,lsm_rates
ecg,20,228,114,0.5604844093322754,0.9934000372886658,-0.08264875411987305,-0.1901448369026184,0.5761442184448242,-0.005777652375400066,0.4666522443294525,0.008263884112238884,lsm_rates
ecg,20,229,58,0.5200340747833252,1.0439223051071167,-0.12913107872009277,-0.2727200984954834,0.6093956232070923,-0.026639606803655624,0.5000414848327637,0.04040020331740379,lsm_rates
ecg,20,230,151,0.3683038353919983,0.5474444627761841,0.6954783201217651,0.9277176260948181,0.6093419790267944,0.028254708275198936,0.5202177166938782,0.3270493745803833,lsm_rates
ecg,20,231,23,0.6197820901870728,0.9753194451332092,0.03343325853347778,0.2686748206615448,0.6068421602249146,0.15998640656471252,0.5202177166938782,0.019015125930309296,lsm_rates
ecg,20,232,41,0.5010730028152466,1.051182746887207,-0.178503155708313,-0.4108238220214844,0.5574082732200623,0.07529756426811218,0.4867219924926758,0.02687877044081688,lsm_rates
ecg,20,233,138,0.5010498762130737,0.9321222901344299,0.07633072137832642,0.5111705660820007,0.5845017433166504,0.02126479335129261,0.4985320568084717,0.02529977262020111,lsm_rates
ecg,20,234,86,0.5314587354660034,1.0612736940383911,-0.1540738344192505,-0.4486275315284729,0.6072708368301392,0.10236328095197678,0.5143988728523254,0.017920801416039467,lsm_rates
ecg,50,0,33,0.45370861887931824,0.6691103577613831,-0.10143208503723145,-0.19834622740745544,0.3425062596797943,-0.014354309998452663,0.2520454227924347,0.0440877228975296,lsm_rates
ecg,50,1,50,0.2440996766090393,0.6685080528259277,-0.048757195472717285,0.08075198531150818,0.32833606004714966,-0.00779535248875618,0.25715872645378113,0.029059212654829025,lsm_rates
ecg,50,2,144,0.35973483324050903,0.7638446688652039,-0.44354259967803955,-0.10695534199476242,0.3319559395313263,-0.013646253384649754,0.27050480246543884,0.13255390524864197,lsm_rates
ecg,50,3,92,0.238010972738266,0.6790916323661804,-0.06713306903839111,-0.03627261519432068,0.3074486255645752,-0.018011271953582764,0.24589020013809204,0.030718354508280754,lsm_rates
ecg,50,4,39,0.3789415657520294,0.6490289568901062,-0.030763983726501465,-0.0480952151119709,0.29344403743743896,-0.00599973788484931,0.24253295361995697,0.03229069709777832,lsm_rates
ecg,50,5,141,0.22009916603565216,0.5208553671836853,0.37059682607650757,0.60887211561203,0.34012317657470703,-0.016496557742357254,0.2709047794342041,0.17499244213104248,lsm_rates
ecg,50,6,13,0.44805118441581726,0.6763656735420227,-0.06134772300720215,0.015582832507789135,0.339629590511322,-0.011336845345795155,0.2709047794342041,0.032059650868177414,lsm_rates
ecg,50,7,32,0.4655223786830902,0.6783117055892944,-0.09162282943725586,-0.08895372599363327,0.3800288736820221,-0.008052341639995575,0.2628374993801117,0.02975410223007202,lsm_rates
ecg,50,8,128,0.22957228124141693,0.5437368154525757,0.2895413041114807,0.5475470423698425,0.2953413724899292,-0.020422736182808876,0.26601311564445496,0.1685427874326706,lsm_rates
ecg,50,9,75,0.2533944547176361,0.6884172558784485,-0.11068868637084961,-0.03848980739712715,0.3097808361053467,-0.02984035201370716,0.2633807063102722,0.04754350706934929,lsm_rates
ecg,50,10,24,0.3629082441329956,0.6501193046569824,-0.010254740715026855,0.035261597484350204,0.2933475971221924,-0.017979780212044716,0.257121741771698,0.0427570641040802,lsm_rates
ecg,50,11,116,0.38722220063209534,0.7673039436340332,-0.3527146577835083,-0.0728382021188736,0.35118407011032104,-0.021404067054390907,0.261913537979126,0.12419604510068893,lsm_rates
ecg,50,12,135,0.20311349630355835,0.411080926656723,0.6016336679458618,0.7966508269309998,0.3491402566432953,-0.02103540673851967,0.27177783846855164,0.1720036119222641,lsm_rates
ecg,50,13,81,0.24454759061336517,0.65399169921875,0.02442234754562378,0.4681844711303711,0.3594994843006134,-0.03636873513460159,0.2590579688549042,0.06305208057165146,lsm_rates
ecg,50,14,100,0.3690536916255951,0.762931764125824,-0.3772989511489868,-0.06645160913467407,0.31807568669319153,-0.03643577918410301,0.2694501280784607,0.13450829684734344,lsm_rates
ecg,50,15,113,0.5151572227478027,0.8497354984283447,-0.6743570566177368,-0.10835620760917664,0.3429168462753296,-0.01671409234404564,0.2623002231121063,0.24214136600494385,lsm_rates
ecg,50,16,55,0.25128743052482605,0.6646694540977478,-0.06141626834869385,0.005907791201025248,0.3240290582180023,-0.02204000949859619,0.2600391209125519,0.023432657122612,lsm_rates
ecg,50,17,137,0.1989196389913559,0.37872129678726196,0.6677289009094238,0.8680967092514038,0.3043982982635498,-0.011428817175328732,0.25202739238739014,0.15927432477474213,lsm_rates
ecg,50,18,9,0.35616225004196167,0.661220908164978,-0.012852668762207031,0.011550074443221092,0.30506470799446106,-0.03153592720627785,0.25202739238739014,0.015146633610129356,lsm_rates
ecg,50,19,25,0.39777469635009766,0.6493825316429138,-0.03663969039916992,-0.022745216265320778,0.2953871190547943,-0.012711177580058575,0.2599281072616577,0.05030299723148346,lsm_rates
ecg,50,20,124,0.36596915125846863,0.7502486705780029,-0.33797192573547363,-0.07185103744268417,0.3413521945476532,-0.014541994780302048,0.25486281514167786,0.1488286852836609,lsm_rates
ecg,50,21,137,0.17761217057704926,0.35248541831970215,0.7050226926803589,0.8622562885284424,0.3329470753669739,-0.014269385486841202,0.2584562599658966,0.1964932233095169,lsm_rates
ecg,50,22,79,0.2351369708776474,0.6530632376670837,-0.03014957904815674,0.1452074646949768,0.31842243671417236,-0.017579544335603714,0.26253068447113037,0.028636358678340912,lsm_rates
ecg,50,23,93,0.2521095275878906,0.6253313422203064,0.05132395029067993,0.2948076128959656,0.2777157127857208,-0.01115323044359684,0.24684326350688934,0.02482674829661846,lsm_rates
ecg,50,24,34,0.36089518666267395,0.6393788456916809,-0.028806567192077637,-0.0669345110654831,0.2767064571380615,-0.01943693496286869,0.2357470691204071,0.036545027047395706,lsm_rates
ecg,50,25,52,0.24927717447280884,0.6723542213439941,-0.07693588733673096,-0.03491288051009178,0.3227883279323578,-0.003053771099075675,0.2696298062801361,0.30371448397636414,lsm_rates
ecg,50,26,76,0.3597782850265503,0.759688138961792,-0.3502800464630127,-0.07561278343200684,0.3264932632446289,-0.011633651331067085,0.2522713541984558,0.12212484329938889,lsm_rates
ecg,50,27,160,0.35541436076164246,0.7362220883369446,-0.23270761966705322,0.07991813123226166,0.32412922382354736,-0.027988601475954056,0.2594916820526123,0.14681585133075714,lsm_rates
ecg,50,28,32,0.3952217102050781,0.6734395623207092,-0.03142976760864258,-0.05849680304527283,0.323235422372818,-0.010824748314917088,0.2594916820526123,0.027949756011366844,lsm_rates
ecg,50,29,40,0.24706701934337616,0.6474900841712952,-0.04474759101867676,0.2010563164949417,0.2991482615470886,-0.020854128524661064,0.2557583749294281,0.05033193901181221,lsm_rates
ecg,50,30,116,0.21773803234100342,0.367022842168808,0.6729476451873779,0.8519287109375,0.29174351692199707,-0.014664484187960625,0.24315716326236725,0.17866645753383636,lsm_rates
ecg,50,31,55,0.2408631443977356,0.6583766341209412,-0.0845956802368164,-0.07254300266504288,0.30004578828811646,-0.02448839694261551,0.24951891601085663,0.016737207770347595,lsm_rates
ecg,50,32,131,0.27210554480552673,0.5826559066772461,0.18192094564437866,0.46247416734695435,0.32829102873802185,-0.017319699749350548,0.24442820250988007,0.1782786250114441,lsm_rates
ecg,50,33,3,0.4015924334526062,0.6570770740509033,-0.040407657623291016,0.020720144733786583,0.3282265067100525,-0.01680786721408367,0.24442820250988007,0.0602029524743557,lsm_rates
ecg,50,34,153,0.2825647294521332,0.6095096468925476,0.11409687995910645,0.4132961630821228,0.3133922815322876,-0.011619547381997108,0.2562221586704254,0.18173934519290924,lsm_rates
ecg,50,35,97,0.5149795413017273,0.8119074702262878,-0.7226933240890503,-0.10462448745965958,0.30158236622810364,-0.017990706488490105,0.2459031641483307,0.2522607445716858,lsm_rates
ecg,50,36,110,0.48120254278182983,0.7846815586090088,-0.5134623050689697,-0.09979698061943054,0.30193033814430237,-0.015963654965162277,0.26632392406463623,0.17750973999500275,lsm_rates
ecg,50,37,51,0.25843966007232666,0.6663669347763062,-0.03139364719390869,0.13556189835071564,0.32547900080680847,-0.022484853863716125,0.2598314881324768,0.014354442246258259,lsm_rates
ecg,50,38,61,0.24319475889205933,0.6304625272750854,-0.03522324562072754,0.061920493841171265,0.319178968667984,-0.010977891273796558,0.2543749511241913,0.015470614656805992,lsm_rates
ecg,50,39,69,0.44506123661994934,0.8063652515411377,-0.5924214124679565,-0.06748943775892258,0.3301517069339752,-0.02639506198465824,0.24754202365875244,0.21885043382644653,lsm_rates
ecg,50,40,144,0.2137131243944168,0.49423810839653015,0.3792104125022888,0.6160089373588562,0.3096765875816345,-0.025240473449230194,0.25595417618751526,0.159449964761734,lsm_rates
ecg,50,41,83,0.4267704486846924,0.8090929985046387,-0.5592105388641357,-0.1153762936592102,0.3075758218765259,-0.031455010175704956,0.24999400973320007,0.20138557255268097,lsm_rates
ecg,50,42,89,0.4568062722682953,0.8164238929748535,-0.7067075967788696,-0.09675920009613037,0.28509077429771423,-0.022892313078045845,0.241315096616745,0.2243608832359314,lsm_rates
ecg,50,43,30,0.38478556275367737,0.6292745471000671,-0.03522145748138428,0.01857335865497589,0.28832828998565674,-0.009178780019283295,0.24522490799427032,0.04803536459803581,lsm_rates
ecg,50,44,112,0.21499042212963104,0.46199584007263184,0.43298882246017456,0.6595281362533569,0.33308643102645874,-0.0011264245258644223,0.23835182189941406,0.21947668492794037,lsm_rates
ecg,50,45,52,0.23240531980991364,0.645915150642395,-0.03329646587371826,0.06009894236922264,0.32268646359443665,-0.017758892849087715,0.2452763170003891,0.019024502485990524,lsm_rates
ecg,50,46,55,0.24317218363285065,0.636360228061676,-0.02581608295440674,0.0771014541387558,0.341619074344635,-0.019569136202335358,0.24092985689640045,0.017216164618730545,lsm_rates
ecg,50,47,138,0.17886926233768463,0.3305865228176117,0.715917706489563,0.8697836995124817,0.33574721217155457,-0.011043550446629524,0.23681193590164185,0.18061435222625732,lsm_rates
ecg,50,48,10,0.3835349678993225,0.6341312527656555,-0.04527890682220459,-0.010509896092116833,0.33643725514411926,-0.029527172446250916,0.23681193590164185,0.042645130306482315,lsm_rates
ecg,50,49,28,0.34497368335723877,0.6350318193435669,-0.006712436676025391,0.011766542680561543,0.29835280776023865,-0.027471870183944702,0.2623003125190735,0.031259045004844666,lsm_rates
ecg,50,50,45,0.2507590055465698,0.5898754000663757,0.10430341958999634,0.5735954642295837,0.2876830995082855,-0.010015956126153469,0.2573849558830261,0.06103464588522911,lsm_rates
ecg,50,51,137,0.16371722519397736,0.37810495495796204,0.6630795001983643,0.8516882658004761,0.32503020763397217,-0.01210871897637844,0.26541823148727417,0.16468550264835358,lsm_rates
